City,Name,Language,Time,Type,Price,Capacity,Booked
Bathinda,FunCinemaMittalCityMall,Punjabi,09:10,Normal,240₹,66,0
Amritsar,InoxTriliumMallCircularRoad,Punjabi,09:10,Normal,170₹,253,0
Firozpur,SilverBirdCinemas,Punjabi,09:15,Box,400₹,20,0
Firozpur,SilverBirdCinemas,Punjabi,09:15,Gold,150₹,194,64
DelhiNcr,PvrNaraina,Punjabi,09:15,Classic,210₹,208,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Box,280₹,3,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Recliner,280₹,12,6
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Gold,180₹,106,16
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:15,Silver,150₹,26,0
Karnal,MovietimeSuperMallKarnal,Punjabi,09:15,Gold,180₹,126,17
Karnal,MovietimeSuperMallKarnal,Punjabi,09:15,Silver,180₹,56,0
Karnal,MovietimeSuperMallKarnal,Punjabi,09:15,Normal,180₹,31,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:15,RoyaleRecliners,420₹,38,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:15,Royale,270₹,40,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:15,Club,200₹,140,0
Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:15,Executive,170₹,53,2
Jammu,MovietimeJammu,Punjabi,09:15,Silver,260₹,100,40
Jammu,MovietimeJammu,Punjabi,09:15,Classic,230₹,75,48
Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:20,Prime,260₹,9,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:20,Classic,190₹,231,0
Noida,PvrLogixCityCentreNoida,Punjabi,09:20,Classic,290₹,78,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:25,Silver,230₹,32,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:25,Gold,230₹,137,21
Moga,NeelamNovaCinemazMoga,Punjabi,09:30,Gold,160₹,100,0
Mohali,PvrGoldVrPunjabMallMohali,Punjabi,09:30,Gold,650₹,22,2
Bathinda,FunPlazaKotkapura,Punjabi,09:30,Executive,120₹,191,157
Chandigarh,FunCinemasRepublicMall,Punjabi,09:30,Executive,110₹,136,0
Chandigarh,FunCinemasRepublicMall,Punjabi,09:30,Normal,100₹,60,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:30,Premium,170₹,88,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:30,Club,170₹,156,26
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,09:30,Lounge,170₹,18,8
Amritsar,CinepolisCelebrationMall,Punjabi,09:30,Normal,150₹,32,0
Amritsar,CinepolisCelebrationMall,Punjabi,09:30,Premium,150₹,46,0
Amritsar,CinepolisCelebrationMall,Punjabi,09:30,Executive,150₹,95,0
Ambala,FunCinemaGalaxyMall,Punjabi,09:40,Executive,210₹,216,8
Ambala,FunCinemaGalaxyMall,Punjabi,09:40,Normal,200₹,81,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,09:40,Recliner,450₹,27,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,09:40,Classic,180₹,155,8
Dasuya,PresidentCinemasAdarshNagar,Punjabi,09:45,Diamond,200₹,100,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,09:45,Economy,150₹,100,0
Chandigarh,CinepolisTdiJagatMall,Punjabi,09:45,Executive,112₹,138,8
Chandigarh,CinepolisTdiJagatMall,Punjabi,09:45,Normal,110₹,75,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Gold,100₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Silver,100₹,100,0
Pathankot,MirajCinemasPathankot,Punjabi,09:50,Gold,200₹,12,0
Pathankot,MirajCinemasPathankot,Punjabi,09:50,Silver,100₹,64,7
Mohali,PvrVrPunjabMallMohali,Punjabi,09:55,Prime,230₹,42,4
Mohali,PvrVrPunjabMallMohali,Punjabi,09:55,Classic,200₹,105,0
Mansa,SamratCinemaMansa,Punjabi,10:00,Box1,100₹,36,0
Mansa,SamratCinemaMansa,Punjabi,10:00,Balconey,70₹,72,0
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,10:00,Recliner,200₹,12,6
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,10:00,Gold,170₹,146,50
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,10:00,Silver,170₹,72,18
Fazilka,MrTowerMultiplexFazilka,Punjabi,10:00,Platinum,200₹,15,4
Fazilka,MrTowerMultiplexFazilka,Punjabi,10:00,Gold,150₹,116,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,10:00,Silver,150₹,24,0
Patran,OmJeeCinemas,Punjabi,10:00,Gold,200₹,100,0
Patran,OmJeeCinemas,Punjabi,10:00,Silver,150₹,100,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,10:00,Prime,230₹,15,2
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,10:00,Classic,190₹,106,2
Tohana,RitzMiniplexTohana,Punjabi,10:00,Diamond,130₹,37,15
Tohana,RitzMiniplexTohana,Punjabi,10:00,Gold,100₹,60,10
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Gold,230₹,29,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Special,150₹,142,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,10:00,Executive,150₹,150,2
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,10:00,Gold,150₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,10:00,Silver,100₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,10:00,Seasonal,80₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,10:00,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,10:00,Gold,110₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,10:00,Silver,110₹,100,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,10:00,Gold,220₹,11,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,10:00,Executive,180₹,176,0
Dhuri,MirajCinemasMgmDhuri,Punjabi,10:00,Special,160₹,65,0
Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:00,Recliner,300₹,12,0
Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:00,Classic,109₹,90,0
Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:00,Prime,109₹,108,12
Nakodar,KcAnandMiniplexNakodar,Punjabi,10:00,Gold,170₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,10:00,Silver,170₹,100,0
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,10:00,Prime,150₹,40,0
Amritsar,PvrSctPlayHouseAmritsar,Punjabi,10:00,Classic,140₹,12,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:00,Platinum,170₹,27,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:00,Gold,120₹,121,0
Mohali,CinepolisBestechSquareMall,Punjabi,10:15,Vip,300₹,10,0
Mohali,CinepolisBestechSquareMall,Punjabi,10:15,Premium,200₹,38,2
Mohali,CinepolisBestechSquareMall,Punjabi,10:15,Executive,180₹,69,0
Mohali,CinepolisBestechSquareMall,Punjabi,10:15,Normal,160₹,26,0
Kashipur,SuncityCinemaKashipur,Punjabi,10:15,Platinum,200₹,184,0
Kashipur,SuncityCinemaKashipur,Punjabi,10:15,Gold,150₹,184,0
Kashipur,SuncityCinemaKashipur,Punjabi,10:15,Silver,100₹,184,0
Moga,NeelamNovaCinemazMoga,Punjabi,10:20,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,10:20,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,10:20,Gold,160₹,100,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,10:20,Classic,190₹,64,6
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,10:30,Gold,160₹,88,0
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,10:30,Silver,140₹,51,0
Malout,CcpCineplexMalout,Punjabi,10:30,RoyalClass,300₹,100,0
Malout,CcpCineplexMalout,Punjabi,10:30,GoldClass,160₹,100,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:50,Vip,350₹,7,2
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:50,Premium,190₹,106,7
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:50,Executive,170₹,67,2
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,10:50,Normal,160₹,51,0
Patiala,SrsOmaxeMallPatiala,Punjabi,11:05,Platinum,190₹,207,32
Patiala,SrsOmaxeMallPatiala,Punjabi,11:05,Gold,190₹,64,0
Hisar,MirajCinemasHisar,Punjabi,11:15,Executive,190₹,82,57
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,11:20,Prime,170₹,25,4
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,11:20,Classic,150₹,117,4
Mohali,PvrVrPunjabMallMohali,Punjabi,11:20,Prime,230₹,95,9
Mohali,PvrVrPunjabMallMohali,Punjabi,11:20,Classic,200₹,115,0
Chandigarh,PvrCentraChandigarh,Punjabi,11:20,Prime,109₹,138,40
Chandigarh,PvrCentraChandigarh,Punjabi,11:20,Classic,109₹,84,2
Amritsar,PvrSctAmritsar,Punjabi,11:20,Recliner,330₹,6,0
Amritsar,PvrSctAmritsar,Punjabi,11:20,Prime,150₹,41,2
Amritsar,PvrSctAmritsar,Punjabi,11:20,Classic,140₹,150,3
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,11:25,Recliner,425₹,8,2
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,11:25,Prime,300₹,10,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,11:25,ClassicPlus,220₹,146,17
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,11:25,Classic,200₹,95,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,11:25,Silver,230₹,32,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,11:25,Gold,230₹,137,43
Pathankot,PvrNoveltyMallPathankot,Punjabi,11:25,PrimePlus,180₹,82,16
Pathankot,PvrNoveltyMallPathankot,Punjabi,11:25,Prime,160₹,90,3
Pathankot,PvrNoveltyMallPathankot,Punjabi,11:25,Classic,140₹,70,0
Amritsar,InoxTriliumMallCircularRoad,Punjabi,11:25,Normal,170₹,253,15
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,11:30,Recliner,390₹,8,2
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,11:30,Prime,230₹,14,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,11:30,Classic,190₹,170,6
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,11:30,Premium,170₹,88,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,11:30,Club,170₹,156,28
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,11:30,Lounge,170₹,18,12
Ludhiana,PvrPavilionMallLudhiana,Punjabi,11:40,Prime,260₹,9,0
Ludhiana,PvrPavilionMallLudhiana,Punjabi,11:40,Classic,190₹,231,0
Pune,InoxAmanoraMallHadapsar,Punjabi,11:45,Royale,240₹,3,2
Pune,InoxAmanoraMallHadapsar,Punjabi,11:45,Club,150₹,109,8
Pune,InoxAmanoraMallHadapsar,Punjabi,11:45,Executive,150₹,21,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,11:45,Box1,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,11:45,Box2,200₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,11:45,Gold,150₹,100,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,11:45,Silver,150₹,100,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,11:50,Platinum,200₹,15,4
Fazilka,MrTowerMultiplexFazilka,Punjabi,11:50,Gold,150₹,116,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,11:50,Silver,150₹,24,0
Jalandhar,PvrCuroJalandhar,Punjabi,11:50,Prime,285₹,40,0
Jalandhar,PvrCuroJalandhar,Punjabi,11:50,ClassicPlus,200₹,30,7
Jalandhar,PvrCuroJalandhar,Punjabi,11:50,Classic,175₹,27,0
Indore,InoxC21MallSheetalNagar,Punjabi,11:50,Normal,112₹,164,0
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,11:55,Recliner,200₹,12,6
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,11:55,Gold,170₹,146,51
YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,11:55,Silver,170₹,72,18
Firozpur,SilverBirdCinemas,Punjabi,12:00,Box,400₹,10,0
Firozpur,SilverBirdCinemas,Punjabi,12:00,Gold,230₹,139,59
Tohana,RitzMiniplexTohana,Punjabi,12:00,Diamond,200₹,37,15
Tohana,RitzMiniplexTohana,Punjabi,12:00,Gold,150₹,60,10
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,12:00,Gold,170₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,12:00,Silver,140₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,12:00,Seasonal,100₹,100,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,12:00,Recliner,650₹,27,0
Chandigarh,PvrElanteMallChandigarh,Punjabi,12:00,Classic,230₹,155,2
Baghapurana,SuncityCinemaBaghapurana,Punjabi,12:00,Platinum,220₹,27,0
Baghapurana,SuncityCinemaBaghapurana,Punjabi,12:00,Gold,170₹,121,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:10,Platinum,300₹,10,5
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:10,Royal,250₹,12,7
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:10,Gold,200₹,36,24
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:10,Silver,170₹,48,32
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,12:10,NormalClass,150₹,32,16
Patran,OmJeeCinemas,Punjabi,12:10,Gold,200₹,100,0
Patran,OmJeeCinemas,Punjabi,12:10,Silver,150₹,100,0
Rohtak,CarnivalCinemasLibertyJopSquareMall,Punjabi,12:10,Platinum,180₹,67,4
Rohtak,CarnivalCinemasLibertyJopSquareMall,Punjabi,12:10,Gold,160₹,84,2
Rohtak,CarnivalCinemasLibertyJopSquareMall,Punjabi,12:10,Silver,140₹,28,0
Chandigarh,CinepolisTdiJagatMall,Punjabi,12:15,Executive,180₹,129,11
Chandigarh,CinepolisTdiJagatMall,Punjabi,12:15,Normal,130₹,70,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,12:25,Special,150₹,34,0
Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,12:25,Executive,150₹,101,11
Noida,PvrLogixCityCentreNoida,Punjabi,12:25,Classic,315₹,87,11
Ambala,FunCinemaGalaxyMall,Punjabi,12:30,Executive,220₹,153,10
Ambala,FunCinemaGalaxyMall,Punjabi,12:30,Normal,210₹,56,0
Bathinda,FunPlazaKotkapura,Punjabi,12:30,Executive,170₹,168,138
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,12:30,Gold,160₹,88,8
Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,12:30,Silver,140₹,51,0
Malout,CcpCineplexMalout,Punjabi,12:30,RoyalClass,300₹,100,0
Malout,CcpCineplexMalout,Punjabi,12:30,GoldClass,160₹,100,0
Mohali,CinepolisBestechSquareMall,Punjabi,12:35,Vip,400₹,10,5
Mohali,CinepolisBestechSquareMall,Punjabi,12:35,Premium,240₹,38,3
Mohali,CinepolisBestechSquareMall,Punjabi,12:35,Executive,220₹,69,0
Mohali,CinepolisBestechSquareMall,Punjabi,12:35,Normal,200₹,26,0
Rohtak,InoxSkytechMallRohtak,Punjabi,12:40,Royale,160₹,39,3
Rohtak,InoxSkytechMallRohtak,Punjabi,12:40,Club,140₹,72,0
Rohtak,InoxSkytechMallRohtak,Punjabi,12:40,Executive,110₹,51,0
Bareilly,PvrPhoenixUnitedBareilly,Punjabi,12:45,Recliner,450₹,14,3
Bareilly,PvrPhoenixUnitedBareilly,Punjabi,12:45,Prime,240₹,112,5
Bareilly,PvrPhoenixUnitedBareilly,Punjabi,12:45,Classic,220₹,96,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:45,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:45,Gold,110₹,60,0
Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,12:45,Silver,110₹,60,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,12:45,Gold,230₹,100,0
Nakodar,KcAnandMiniplexNakodar,Punjabi,12:45,Silver,200₹,100,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,12:50,Vip,300₹,12,8
Amritsar,CinepolisMallOfAmritsar,Punjabi,12:50,Executive,230₹,75,34
Amritsar,CinepolisMallOfAmritsar,Punjabi,12:50,Normal,220₹,48,2
DelhiNcr,PvrVikaspuri,Punjabi,12:55,Prime,270₹,36,2
DelhiNcr,PvrVikaspuri,Punjabi,12:55,Classic,250₹,252,3
Mansa,SamratCinemaMansa,Punjabi,13:00,Box1,100₹,36,0
Mansa,SamratCinemaMansa,Punjabi,13:00,Balconey,70₹,72,0
Panipat,FunCinemaMittalMegaMall,Punjabi,13:00,Executive,180₹,156,0
Panipat,FunCinemaMittalMegaMall,Punjabi,13:00,Normal,160₹,54,0
Mumbai,CinepolisVivianaMall,Punjabi,13:00,Premium,260₹,43,16
Mumbai,CinepolisVivianaMall,Punjabi,13:00,Executive,240₹,97,0
Mumbai,CinepolisVivianaMall,Punjabi,13:00,Normal,220₹,25,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:05,Vip,400₹,7,2
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:05,Premium,240₹,117,12
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:05,Executive,220₹,67,0
Ludhiana,CinepolisMbdNeopolisMall,Punjabi,13:05,Normal,200₹,51,5
Amritsar,CinepolisCelebrationMall,Punjabi,13:05,Premium,190₹,57,7
Amritsar,CinepolisCelebrationMall,Punjabi,13:05,Executive,180₹,49,0
Amritsar,CinepolisCelebrationMall,Punjabi,13:05,Normal,170₹,35,0
Moga,NeelamNovaCinemazMoga,Punjabi,13:10,Box,350₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,13:10,Sofa,300₹,100,0
Moga,NeelamNovaCinemazMoga,Punjabi,13:10,Gold,200₹,100,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,13:10,Recliner,280₹,18,6
Ludhiana,CarnivalNirmalLudhiana,Punjabi,13:10,Gold,180₹,134,20
Ludhiana,CarnivalNirmalLudhiana,Punjabi,13:10,Silver,150₹,34,0
Patiala,SrsOmaxeMallPatiala,Punjabi,13:10,Platinum,240₹,229,35
Patiala,SrsOmaxeMallPatiala,Punjabi,13:10,Gold,230₹,64,0
Fatehabad,FilmiplexCinemaModelTown,Punjabi,13:15,Gold,200₹,102,24
Fatehabad,FilmiplexCinemaModelTown,Punjabi,13:15,Silver,150₹,96,12
Chandigarh,FunCinemasRepublicMall,Punjabi,13:15,Vip,400₹,10,0
Chandigarh,FunCinemasRepublicMall,Punjabi,13:15,Executive,150₹,100,6
Chandigarh,FunCinemasRepublicMall,Punjabi,13:15,Normal,140₹,114,0
Gurgaon,CinepolisAiriaMall,Punjabi,13:20,Vip,480₹,8,2
Gurgaon,CinepolisAiriaMall,Punjabi,13:20,Premium,270₹,17,0
Gurgaon,CinepolisAiriaMall,Punjabi,13:20,Executive,250₹,50,0
Gurgaon,CinepolisAiriaMall,Punjabi,13:20,Normal,230₹,21,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,13:30,Gold,200₹,100,0
Dasuya,PresidentCinemasAdarshNagar,Punjabi,13:30,Silver,150₹,100,0
Panipat,PvrFunCityPanipat,Punjabi,13:30,Prime,250₹,117,12
Panipat,PvrFunCityPanipat,Punjabi,13:30,Classic,220₹,68,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,13:35,Silver,230₹,32,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,13:35,Gold,230₹,137,36
Fazilka,MrTowerMultiplexFazilka,Punjabi,13:40,Platinum,200₹,15,4
Fazilka,MrTowerMultiplexFazilka,Punjabi,13:40,Gold,150₹,116,0
Fazilka,MrTowerMultiplexFazilka,Punjabi,13:40,Silver,150₹,24,0
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,13:40,Prime,195₹,25,2
Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,13:40,Classic,160₹,117,6
Mohali,PvrVrPunjabMallMohali,Punjabi,13:40,Prime,310₹,95,8
Mohali,PvrVrPunjabMallMohali,Punjabi,13:40,Classic,280₹,115,0
Chandigarh,PvrCentraChandigarh,Punjabi,13:40,Prime,175₹,138,26
Chandigarh,PvrCentraChandigarh,Punjabi,13:40,Classic,129₹,84,2
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,13:40,Premium,200₹,88,0
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,13:40,Club,200₹,156,29
YamunaNagar,CarnivalUpalUniversalMallJagadhari,Punjabi,13:40,Lounge,200₹,18,10
Amritsar,InoxTriliumMallCircularRoad,Punjabi,13:40,Normal,220₹,253,10
Amritsar,PvrSctAmritsar,Punjabi,13:40,Recliner,400₹,6,0
Amritsar,PvrSctAmritsar,Punjabi,13:40,Prime,200₹,41,4
Amritsar,PvrSctAmritsar,Punjabi,13:40,Classic,190₹,150,2
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,13:45,Recliner,500₹,8,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,13:45,Prime,330₹,10,0
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,13:45,ClassicPlus,265₹,146,15
Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,13:45,Classic,220₹,95,11
Pathankot,PvrNoveltyMallPathankot,Punjabi,13:45,PrimePlus,210₹,98,10
Pathankot,PvrNoveltyMallPathankot,Punjabi,13:45,Prime,180₹,90,0
Pathankot,PvrNoveltyMallPathankot,Punjabi,13:45,Classic,150₹,70,1
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:50,Recliner,450₹,8,4
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:50,Prime,280₹,28,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:50,Classic,240₹,188,6
Ludhiana,PvrPavilionMallLudhiana,Punjabi,14:00,Prime,320₹,9,8
Ludhiana,PvrPavilionMallLudhiana,Punjabi,14:00,Classic,240₹,231,3
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,14:00,Gold,170₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,14:00,Silver,140₹,100,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,Punjabi,14:00,Seasonal,100₹,100,0
Jammu,PvrKcJammu,Punjabi,14:00,Recliner,450₹,4,2
