City,Name,Language,Time,Type,Price,Capacity,Booked
Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,12:30,Club,130₹,170,7
Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,12:30,Executive,112₹,53,0
Pune,GunjanCinemaNhavare,Marathi,12:30,Gold,100₹,54,0
Pune,GunjanCinemaNhavare,Marathi,12:30,Silver,100₹,18,0
Rahuri,VitthaMadhavPicturePalace,Marathi,12:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,12:30,SecondClass,50₹,100,0
Pune,PvrMarketCityVimanNagar,Marathi,12:45,PrimePlus,250₹,10,3
Pune,PvrMarketCityVimanNagar,Marathi,12:45,Classic,180₹,52,4
Pune,PvrMarketCityVimanNagar,Marathi,12:45,Prime,180₹,119,2
Mumbai,PvrOrionPanvel,Marathi,13:00,PrimePlus,170₹,27,4
Mumbai,PvrOrionPanvel,Marathi,13:00,Prime,140₹,98,38
Mumbai,PvrOrionPanvel,Marathi,13:00,Classic,110₹,20,2
Mumbai,MovietimeHubMallGoregaonE,Marathi,13:15,Gold,130₹,196,43
Mumbai,CinemaStarHighStreetMall,Marathi,13:25,Normal,130₹,236,127
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,13:40,Club,112₹,160,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,13:40,Executive,112₹,80,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,13:40,Royal,112₹,71,0
Pune,VaibhavChitramandirHadapsar,Marathi,13:45,Gold,100₹,100,0
Aurangabad,InoxProzoneMallChilkalthana,Marathi,13:55,Regular,150₹,212,11
Pune,PvrKumarPacificMallSwarGate,Marathi,14:15,Classic,150₹,24,0
Pune,PvrKumarPacificMallSwarGate,Marathi,14:15,Prime,150₹,192,17
Mumbai,FunsquareCinemaSanpadaNaviMumbai,Marathi,14:30,Gold,150₹,58,13
Wanewadi,NavnathTheaterSomeshwarNagar,Marathi,15:00,Balcony,80₹,100,0
Wanewadi,NavnathTheaterSomeshwarNagar,Marathi,15:00,Stall,50₹,100,0
Pune,GunjanCinemaNhavare,Marathi,15:30,Gold,100₹,54,0
Pune,GunjanCinemaNhavare,Marathi,15:30,Silver,100₹,18,0
Nagpur,AlankarCinemaGorepeth,Marathi,15:30,Balcony,100₹,100,0
Nagpur,AlankarCinemaGorepeth,Marathi,15:30,FirstBalcony,70₹,100,0
Pune,FunsquareCinemaGhotawadePhataPirangut,Marathi,15:30,Gold,130₹,48,24
Pune,FunsquareCinemaGhotawadePhataPirangut,Marathi,15:30,Silver,110₹,77,26
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,15:30,Recliner,290₹,12,5
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,15:30,Prime,200₹,109,16
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,15:30,Classic,180₹,36,0
Rahuri,VitthaMadhavPicturePalace,Marathi,15:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,15:30,SecondClass,50₹,100,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,15:45,Silver,180₹,83,14
Kalyan,InoxMetroJunctionMallKalyan,Marathi,15:45,Execuitve,170₹,28,0
Kalyan,InoxMetroJunctionMallKalyan,Marathi,15:45,Premier,170₹,128,48
Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,16:00,Platinum,150₹,100,0
Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,16:00,Gold,150₹,100,0
Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,16:00,Silver,150₹,100,0
Nanded,PvrTreasureBazaarMallNanded,Marathi,16:00,PrimePlus,140₹,63,9
Nanded,PvrTreasureBazaarMallNanded,Marathi,16:00,Prime,120₹,100,6
Nanded,PvrTreasureBazaarMallNanded,Marathi,16:00,Classic,100₹,70,0
Mumbai,MovietimeChembur,Marathi,16:15,Silver,150₹,75,0
Mumbai,CinepolisMagnetMall,Marathi,16:25,Vip,200₹,15,2
Mumbai,CinepolisMagnetMall,Marathi,16:25,Normal,130₹,30,0
Mumbai,CinepolisMagnetMall,Marathi,16:25,Premium,130₹,46,3
Mumbai,CinepolisMagnetMall,Marathi,16:25,Executive,130₹,34,0
Mumbai,CarnivalMoviestarGoregaonW,Marathi,16:35,GoldOffline,110₹,46,0
Mumbai,CarnivalMoviestarGoregaonW,Marathi,16:35,SilverOffline,90₹,24,2
Nagpur,PvrEmpressCityMallNagpur,Marathi,17:00,Prime,170₹,95,15
Nagpur,PvrEmpressCityMallNagpur,Marathi,17:00,Classic,150₹,26,0
Mumbai,MaxusCinemasKurla,Marathi,17:15,Royal,200₹,100,0
Mumbai,MovietimeHubMallGoregaonE,Marathi,17:30,Gold,130₹,196,25
Pune,GunjanCinemaNhavare,Marathi,18:30,Gold,100₹,54,0
Pune,GunjanCinemaNhavare,Marathi,18:30,Silver,100₹,18,0
Mumbai,CinepolisVivianaMall,Marathi,19:05,Premium,220₹,43,16
Mumbai,CinepolisVivianaMall,Marathi,19:05,Executive,200₹,97,2
Mumbai,CinepolisVivianaMall,Marathi,19:05,Normal,180₹,25,0
Pune,CinepolisSeasonsMall,Marathi,19:30,Premium,260₹,40,6
Pune,CinepolisSeasonsMall,Marathi,19:30,Executive,260₹,52,2
Pune,CinepolisSeasonsMall,Marathi,19:30,Normal,240₹,23,0
Pune,CinepolisWestendMall,Marathi,19:35,Normal,280₹,21,0
Pune,CinepolisWestendMall,Marathi,19:35,Premium,280₹,45,5
Pune,CinepolisWestendMall,Marathi,19:35,Executive,280₹,48,0
Wanewadi,NavnathTheaterSomeshwarNagar,Marathi,21:00,Balcony,80₹,100,0
Wanewadi,NavnathTheaterSomeshwarNagar,Marathi,21:00,Stall,50₹,100,0
Pune,GunjanCinemaNhavare,Marathi,21:30,Gold,100₹,54,0
Pune,GunjanCinemaNhavare,Marathi,21:30,Silver,100₹,18,0
Nagpur,AlankarCinemaGorepeth,Marathi,21:30,Balcony,100₹,100,0
Nagpur,AlankarCinemaGorepeth,Marathi,21:30,FirstBalcony,70₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,21:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,Marathi,21:30,SecondClass,50₹,100,0
